,open,high,low,close,adjclose,volume,ticker,predicted_adjclose_1,true_adjclose_1,buy_profit,sell_profit
2016-09-23,28.604999542236328,28.697500228881836,27.887500762939453,28.177499771118164,26.510547637939453,209924800.0,AAPL,25.269924,26.550533294677734,0.0,-0.03998565673828125
2016-09-26,27.90999984741211,28.34749984741211,27.887500762939453,28.219999313354492,26.550533294677734,119477600.0,AAPL,25.247927,26.599924087524418,0.0,-0.04939079284668324
2016-09-27,28.25,28.295000076293945,28.084999084472656,28.272499084472656,26.599924087524414,98429600.0,AAPL,25.233553,26.802207946777344,0.0,-0.2022838592529297
2016-09-28,28.422500610351562,28.65999984741211,28.357500076293945,28.487499237060547,26.802207946777344,118564400.0,AAPL,25.240078,26.38588523864746,0.0,0.4163227081298828
2016-09-29,28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,26.38588523864746,143548000.0,AAPL,25.204645,26.590518951416016,0.0,-0.2046337127685547
2016-09-30,28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,26.590518951416016,145516400.0,AAPL,25.158154,26.465856552124023,0.0,0.12466239929199219
2016-10-03,28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,26.465856552124023,86807200.0,AAPL,25.115946,26.57875633239746,0.0,-0.1128997802734375
2016-10-04,28.264999389648438,28.577499389648438,28.157499313354492,28.25,26.57875633239746,118947200.0,AAPL,25.100965,26.590518951416016,0.0,-0.011762619018554688
2016-10-05,28.350000381469727,28.415000915527344,28.172500610351562,28.262500762939453,26.590518951416016,85812400.0,AAPL,25.07388,26.78809356689453,0.0,-0.19757461547851562
2016-10-06,28.424999237060547,28.584999084472656,28.282499313354492,28.47249984741211,26.78809356689453,115117200.0,AAPL,25.07114,26.828075408935547,0.0,-0.039981842041015625
2016-10-07,28.577499389648438,28.639999389648438,28.377500534057617,28.514999389648438,26.828075408935547,97433600.0,AAPL,25.093082,27.296154022216793,0.0,-0.46807861328124645
2016-10-10,28.7549991607666,29.1875,28.68000030517578,29.012500762939453,27.296154022216797,144944000.0,AAPL,25.16719,27.35495376586914,0.0,-0.05879974365234375
2016-10-11,29.424999237060547,29.672500610351562,29.049999237060547,29.075000762939453,27.35495376586914,256164000.0,AAPL,25.296484,27.599573135375977,0.0,-0.24461936950683594
2016-10-12,29.337499618530273,29.4950008392334,29.1875,29.334999084472656,27.599573135375977,150347200.0,AAPL,25.428768,27.514896392822266,0.0,0.08467674255371094
2016-10-13,29.197500228881836,29.360000610351562,28.93000030517578,29.2450008392334,27.514896392822266,140769600.0,AAPL,25.508028,27.66777992248535,0.0,-0.15288352966308594
2016-10-14,29.469999313354492,29.542499542236328,29.282499313354492,29.407499313354492,27.66777992248535,142608800.0,AAPL,25.601963,27.64896583557129,0.0,0.0188140869140625
2016-10-17,29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,27.64896583557129,94499600.0,AAPL,25.637957,27.630149841308594,0.0,0.018815994262695312
2016-10-18,29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,27.630149841308594,98214000.0,AAPL,25.672815,27.547821044921875,0.0,0.08232879638671875
2016-10-19,29.3125,29.440000534057617,28.450000762939453,29.280000686645508,27.547821044921875,80138400.0,AAPL,25.641726,27.53371238708496,0.0,0.014108657836914062
2016-10-20,29.21500015258789,29.344999313354492,29.082500457763672,29.264999389648438,27.53371238708496,96503200.0,AAPL,25.688145,27.42551612854004,0.0,0.10819625854492188
2016-10-21,29.202499389648438,29.227500915527344,29.06999969482422,29.149999618530273,27.42551612854004,92770800.0,AAPL,25.80473,27.6724910736084,0.0,-0.24697494506835938
2016-10-24,29.274999618530273,29.434999465942383,29.25,29.412500381469727,27.6724910736084,94154800.0,AAPL,25.9888,27.813613891601562,0.0,-0.14112281799316406
2016-10-25,29.487499237060547,29.59000015258789,29.327499389648438,29.5625,27.813613891601562,192516000.0,AAPL,26.135452,27.187952041625977,0.0,0.6256618499755859
2016-10-26,28.577499389648438,28.924999237060547,28.327499389648438,28.897499084472656,27.187952041625977,264536800.0,AAPL,26.106066,26.926868438720703,0.0,0.26108360290527344
2016-10-27,28.84749984741211,28.96500015258789,28.524999618530273,28.6200008392334,26.926868438720703,138248000.0,AAPL,26.017632,26.74810791015625,0.0,0.17876052856445312
2016-10-28,28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,26.74810791015625,151446800.0,AAPL,25.892366,26.705768585205078,0.0,0.042339324951171875
2016-10-31,28.412500381469727,28.5575008392334,28.299999237060547,28.385000228881836,26.705768585205078,105677600.0,AAPL,25.780073,26.22359275817871,0.0,0.4821758270263672
2016-11-01,28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,26.22359275817871,175303200.0,AAPL,25.655941,26.24711036682129,0.0,-0.023517608642578125
2016-11-02,27.850000381469727,28.087499618530273,27.8075008392334,27.897499084472656,26.24711036682129,113326800.0,AAPL,25.532167,25.965776443481445,0.0,0.28133392333984375
2016-11-03,27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,25.965776443481445,107730400.0,AAPL,25.369263,25.731719970703125,0.0,0.2340564727783203
2016-11-04,27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.731719970703125,123348000.0,AAPL,25.200233,26.1028995513916,0.0,-0.37117958068847656
2016-11-07,27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,26.1028995513916,130240000.0,AAPL,25.140156,26.256563186645508,0.0,-0.15366363525390625
2016-11-08,27.577499389648438,27.93000030517578,27.424999237060547,27.764999389648438,26.256563186645508,97016800.0,AAPL,25.1183,26.214012145996094,0.0,0.04255104064941406
2016-11-09,27.469999313354492,27.829999923706055,27.012500762939453,27.719999313354492,26.214012145996094,236705600.0,AAPL,25.061388,25.483482360839847,0.0,0.7305297851562464
2016-11-10,27.772499084472656,27.772499084472656,26.457500457763672,26.947500228881836,25.483482360839844,228538000.0,AAPL,25.009308,25.634788513183594,0.0,-0.15130615234375
2016-11-11,26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,25.634788513183594,136575600.0,AAPL,24.938921,24.991735458374023,0.0,0.6430530548095703
2016-11-14,26.927499771118164,26.952499389648438,26.020000457763672,26.427499771118164,24.991735458374023,204702000.0,AAPL,24.841124,25.322717666625977,0.0,-0.3309822082519531
2016-11-15,26.642499923706055,26.920000076293945,26.540000915527344,26.77750015258789,25.322717666625977,129058000.0,AAPL,24.799332,26.003602981567383,0.0,-0.6808853149414062
2016-11-16,26.674999237060547,27.5575008392334,26.649999618530273,27.497499465942383,26.003602981567383,235362000.0,AAPL,24.844427,25.9941463470459,0.0,0.009456634521484375
2016-11-17,27.452499389648438,27.587499618530273,27.207500457763672,27.487499237060547,25.9941463470459,110528000.0,AAPL,24.965734,26.0201473236084,0.0,-0.0260009765625
2016-11-18,27.43000030517578,27.635000228881836,27.415000915527344,27.514999389648438,26.0201473236084,113715600.0,AAPL,25.094822,26.41497230529785,0.0,-0.3948249816894531
2016-11-21,27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,26.41497230529785,117058400.0,AAPL,25.222195,26.4315185546875,0.0,-0.016546249389648438
2016-11-22,27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,26.4315185546875,103862000.0,AAPL,25.339901,26.29676055908203,0.0,0.13475799560546875
2016-11-23,27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,26.29676055908203,109705600.0,AAPL,25.397968,26.42915153503418,0.0,-0.13239097595214844
2016-11-25,27.782499313354492,27.967500686645508,27.737499237060547,27.947500228881836,26.42915153503418,45903600.0,AAPL,25.463842,26.377140045166016,0.0,0.05201148986816406
2016-11-28,27.857500076293945,28.11750030517578,27.84749984741211,27.892499923706055,26.377140045166016,108776000.0,AAPL,25.499784,26.351133346557614,0.0,0.02600669860840199
2016-11-29,27.69499969482422,28.00749969482422,27.517499923706055,27.864999771118164,26.351133346557617,114115200.0,AAPL,25.498472,26.128902435302734,0.0,0.2222309112548828
2016-11-30,27.899999618530273,28.049999237060547,27.5674991607666,27.6299991607666,26.128902435302734,144649200.0,AAPL,25.47975,25.885395050048828,0.0,0.24350738525390625
2016-12-01,27.592500686645508,27.735000610351562,27.25749969482422,27.372499465942383,25.885395050048828,148347600.0,AAPL,25.435825,25.982322692871094,0.0,-0.09692764282226562
2016-12-02,27.292499542236328,27.522499084472656,27.212499618530273,27.475000381469727,25.982322692871094,106112000.0,AAPL,25.36092,25.79555320739746,0.0,0.1867694854736328
2016-12-05,27.5,27.50749969482422,27.0625,27.27750015258789,25.79555320739746,137298000.0,AAPL,25.281612,25.9941463470459,0.0,-0.1985931396484375
2016-12-06,27.375,27.59000015258789,27.297500610351562,27.487499237060547,25.9941463470459,104782000.0,AAPL,25.199074,26.249473571777344,0.0,-0.2553272247314453
2016-12-07,27.315000534057617,27.797500610351562,27.290000915527344,27.75749969482422,26.249473571777344,119994800.0,AAPL,25.104723,26.507175445556637,0.0,-0.2577018737792933
2016-12-08,27.71500015258789,28.107500076293945,27.649999618530273,28.030000686645508,26.50717544555664,108273200.0,AAPL,25.12112,26.939817428588867,0.0,-0.43264198303222656
2016-12-09,28.077499389648438,28.674999237060547,28.077499389648438,28.487499237060547,26.939817428588867,137610400.0,AAPL,25.181704,26.786144256591797,0.0,0.1536731719970703
2016-12-12,28.322500228881836,28.75,28.122499465942383,28.325000762939453,26.786144256591797,105497600.0,AAPL,25.23663,27.23297691345215,0.0,-0.44683265686035156
2016-12-13,28.459999084472656,28.979999542236328,28.4375,28.797500610351562,27.23297691345215,174935200.0,AAPL,25.303986,27.23297691345215,0.0,0.0
2016-12-14,28.760000228881836,29.049999237060547,28.7450008392334,28.797500610351562,27.23297691345215,136127200.0,AAPL,25.390785,27.38191795349121,0.0,-0.1489410400390625
2016-12-15,28.844999313354492,29.1825008392334,28.8075008392334,28.954999923706055,27.38191795349121,186098000.0,AAPL,25.465496,27.417383193969727,0.0,-0.035465240478515625
2016-12-16,29.11750030517578,29.125,28.912500381469727,28.99250030517578,27.417383193969727,177404400.0,AAPL,25.542704,27.57577896118164,0.0,-0.15839576721191406
2016-12-19,28.950000762939453,29.344999313354492,28.9375,29.15999984741211,27.57577896118164,111117600.0,AAPL,25.628918,27.649070739746094,0.0,-0.07329177856445312
2016-12-20,29.184999465942383,29.375,29.170000076293945,29.237499237060547,27.649070739746094,85700000.0,AAPL,25.681568,27.67507362365723,0.0,-0.026002883911136365
2016-12-21,29.200000762939453,29.350000381469727,29.19499969482422,29.264999389648438,27.675073623657227,95132800.0,AAPL,25.692862,27.4930362701416,0.0,0.182037353515625
2016-12-22,29.087499618530273,29.127500534057617,28.90999984741211,29.072500228881836,27.4930362701416,104343600.0,AAPL,25.662312,27.54741096496582,0.0,-0.05437469482421875
2016-12-23,28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,27.54741096496582,56998000.0,AAPL,25.642345,27.722362518310547,0.0,-0.17495155334472656
2016-12-27,29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,27.722362518310547,73187600.0,AAPL,25.68862,27.604152679443356,0.0,0.11820983886719105
2016-12-28,29.3799991607666,29.5049991607666,29.049999237060547,29.190000534057617,27.60415267944336,83623600.0,AAPL,25.777569,27.597061157226562,0.0,0.007091522216796875
2016-12-29,29.112499237060547,29.27750015258789,29.100000381469727,29.1825008392334,27.597061157226562,60158000.0,AAPL,25.846285,27.38191795349121,0.0,0.21514320373535156
2016-12-30,29.162500381469727,29.299999237060547,28.857500076293945,28.954999923706055,27.38191795349121,122345200.0,AAPL,25.87774,27.459938049316406,0.0,-0.07802009582519531
2017-01-03,28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,27.459938049316406,115127600.0,AAPL,25.86762,27.429203033447266,0.0,0.030735015869140625
2017-01-04,28.962499618530273,29.127500534057617,28.9375,29.0049991607666,27.429203033447266,84472400.0,AAPL,25.873737,27.56869125366211,0.0,-0.13948822021484375
2017-01-05,28.979999542236328,29.21500015258789,28.952499389648438,29.15250015258789,27.56869125366211,88774400.0,AAPL,25.874273,27.87602996826172,0.0,-0.3073387145996094
2017-01-06,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.87602996826172,127007600.0,AAPL,25.892271,28.13136100769043,0.0,-0.25533103942871094
2017-01-09,29.487499237060547,29.857500076293945,29.485000610351562,29.747499465942383,28.13136100769043,134247600.0,AAPL,25.968773,28.159732818603516,0.0,-0.028371810913085938
2017-01-10,29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,28.159732818603516,97848400.0,AAPL,26.034193,28.311038970947266,0.0,-0.15130615234375
2017-01-11,29.684999465942383,29.982500076293945,29.649999618530273,29.9375,28.311038970947266,110354400.0,AAPL,26.083292,28.19283103942871,0.0,0.11820793151855469
2017-01-12,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,28.19283103942871,108344800.0,AAPL,26.111778,28.1431884765625,0.0,0.04964256286621094
2017-01-13,29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,28.1431884765625,104447600.0,AAPL,26.135197,28.370149612426758,0.0,-0.2269611358642578
2017-01-17,29.584999084472656,30.059999465942383,29.55500030517578,30.0,28.370149612426758,137759200.0,AAPL,26.174845,28.367780685424805,0.0,0.002368927001953125
2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,28.367780685424805,94852000.0,AAPL,26.264738,28.31813621520996,0.0,0.04964447021484375
2017-01-19,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,28.31813621520996,102389200.0,AAPL,26.344748,28.370149612426758,0.0,-0.052013397216796875
2017-01-20,30.112499237060547,30.112499237060547,29.9325008392334,30.0,28.370149612426758,130391600.0,AAPL,26.445295,28.389057159423828,0.0,-0.018907546997070312
2017-01-23,30.0,30.202499389648438,29.9424991607666,30.020000457763672,28.389057159423828,88200800.0,AAPL,26.548801,28.363052368164062,0.0,0.026004791259765625
2017-01-24,29.887500762939453,30.024999618530273,29.875,29.99250030517578,28.363052368164062,92844000.0,AAPL,26.616365,28.81460952758789,0.0,-0.4515571594238281
2017-01-25,30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,28.81460952758789,129510400.0,AAPL,26.707268,28.82879638671875,0.0,-0.014186859130859375
2017-01-26,30.417499542236328,30.610000610351562,30.399999618530273,30.485000610351562,28.82879638671875,105350400.0,AAPL,26.82767,28.831159591674805,0.0,-0.0023632049560546875
2017-01-27,30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,28.831159591674805,82251600.0,AAPL,26.920792,28.75550651550293,0.0,0.075653076171875
2017-01-30,30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,28.75550651550293,121510000.0,AAPL,26.954834,28.689308166503906,0.0,0.06619834899902344
2017-01-31,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,28.689308166503906,196804000.0,AAPL,26.971588,30.438798904418945,0.0,-1.749490737915039
2017-02-01,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,30.438798904418945,447940000.0,AAPL,27.251759,30.386791229248047,0.0,0.05200767517089844
2017-02-02,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,30.386791229248047,134841600.0,AAPL,27.501293,30.51682090759277,0.0,-0.130029678344723
2017-02-03,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,30.516820907592773,98029200.0,AAPL,27.686586,30.802886962890625,0.0,-0.28606605529785156
2017-02-06,32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.802886962890625,107383600.0,AAPL,27.854557,31.096044540405273,0.0,-0.29315757751464844
2017-02-07,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,31.096044540405273,152735200.0,AAPL,28.048347,31.216611862182617,0.0,-0.12056732177734375
2017-02-08,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,31.216611862182617,92016400.0,AAPL,28.223581,31.442188262939453,0.0,-0.22557640075683594
2017-02-09,32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,31.442188262939453,113399600.0,AAPL,28.345043,31.370946884155273,0.0,0.07124137878417969
2017-02-10,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,31.370946884155273,80262000.0,AAPL,28.447956,31.648761749267578,0.0,-0.2778148651123047
2017-02-13,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,31.648761749267578,92141600.0,AAPL,28.559706,32.05954360961914,0.0,-0.4107818603515625
2017-02-14,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,32.05954360961914,132904800.0,AAPL,28.690182,32.17588424682617,0.0,-0.11634063720703125
2017-02-15,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,32.17588424682617,142492400.0,AAPL,28.86265,32.13789367675781,0.0,0.037990570068359375
2017-02-16,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,32.13789367675781,90338400.0,AAPL,29.007284,32.22575378417969,0.0,-0.087860107421875
2017-02-17,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,32.22575378417969,88792800.0,AAPL,29.125349,32.45844650268555,0.0,-0.23269271850585938
2017-02-21,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,32.45844650268555,98028800.0,AAPL,29.244055,32.55579376220703,0.0,-0.09734725952148438
2017-02-22,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,32.55579376220703,83347600.0,AAPL,29.329107,32.41807556152344,0.0,0.13771820068359375
2017-02-23,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,32.41807556152344,83152800.0,AAPL,29.399061,32.44894790649414,0.0,-0.030872344970703125
2017-02-24,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,32.44894790649414,87106400.0,AAPL,29.413609,32.51305389404297,0.0,-0.06410598754882812
2017-02-27,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,32.51305389404297,81029600.0,AAPL,29.462843,32.52730178833008,0.0,-0.014247894287109375
2017-02-28,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,32.52730178833008,93931600.0,AAPL,29.506413,33.192142486572266,0.0,-0.6648406982421875
2017-03-01,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,33.192142486572266,145658400.0,AAPL,29.61211,32.99506378173828,0.0,0.19707870483398438
2017-03-02,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.99506378173828,104844000.0,AAPL,29.718733,33.189762115478516,0.0,-0.19469833374023438
2017-03-03,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,33.189762115478516,84432400.0,AAPL,29.806355,33.085289001464844,0.0,0.10447311401367188
2017-03-06,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,33.085289001464844,87000000.0,AAPL,29.875137,33.128028869628906,0.0,-0.0427398681640625
2017-03-07,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,33.128028869628906,69785200.0,AAPL,29.945208,33.00456237792969,0.0,0.12346649169921875
2017-03-08,34.73749923706055,34.95000076293945,34.70500183105469,34.75,33.00456237792969,74828800.0,AAPL,30.020075,32.9285774230957,0.0,0.07598495483398438
2017-03-09,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.9285774230957,88623600.0,AAPL,30.044928,33.03779602050781,0.0,-0.10921859741210938
2017-03-10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,33.03779602050781,78451200.0,AAPL,30.110893,33.05204391479492,0.0,-0.014247894287109375
2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,33.05204391479492,69686800.0,AAPL,30.200161,33.00218200683594,0.0,0.049861907958984375
2017-03-14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,33.00218200683594,61236400.0,AAPL,30.341774,33.351226806640625,0.0,-0.3490447998046875
2017-03-15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,33.351226806640625,102767200.0,AAPL,30.534983,33.40584182739258,0.0,-0.054615020751953125
2017-03-16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,33.40584182739258,76928000.0,AAPL,30.632097,33.2396354675293,0.0,0.16620635986328125
2017-03-17,35.25,35.25,34.97249984741211,34.997501373291016,33.2396354675293,175540000.0,AAPL,30.722033,33.58867645263672,0.0,-0.3490409851074219
2017-03-20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,33.58867645263672,86168000.0,AAPL,30.829542,33.204002380371094,0.0,0.384674072265625
2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,33.204002380371094,158119600.0,AAPL,30.926243,33.57917022705078,0.0,-0.3751678466796875
2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,33.57917022705078,103440800.0,AAPL,30.978148,33.46044921875,0.0,0.11872100830078125
2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,33.46044921875,81385200.0,AAPL,31.043814,33.39396286010742,0.0,0.06648635864257812
2017-03-24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,33.39396286010742,89582400.0,AAPL,31.107498,33.450958251953125,0.0,-0.056995391845703125
2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,33.450958251953125,94300400.0,AAPL,31.124987,34.144287109375,0.0,-0.693328857421875
2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,34.144287109375,133499200.0,AAPL,31.226702,34.22026443481445,0.0,-0.07597732543945312
2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,34.22026443481445,116760000.0,AAPL,31.376469,34.17515563964844,0.0,0.045108795166015625
2017-03-30,36.04750061035156,36.125,35.875,35.98249816894531,34.17515563964844,84829200.0,AAPL,31.493807,34.11104202270508,0.0,0.06411361694335938
2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,34.11104202270508,78646800.0,AAPL,31.57892,34.120540618896484,0.0,-0.00949859619140625
2017-04-03,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,34.120540618896484,79942800.0,AAPL,31.650723,34.37460708618164,0.0,-0.25406646728515625
2017-04-04,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,34.37460708618164,79565600.0,AAPL,31.705933,34.1965217590332,0.0,0.1780853271484375
2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,34.1965217590332,110871600.0,AAPL,31.764925,34.11104202270508,0.0,0.085479736328125
2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,34.11104202270508,84596000.0,AAPL,31.800985,34.03506088256836,0.0,0.07598114013671875
2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,34.03506088256836,66688800.0,AAPL,31.842201,33.99470138549805,0.0,0.0403594970703125
2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.99470138549805,75733600.0,AAPL,31.862143,33.62904357910156,0.0,0.3656578063964844
2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,33.62904357910156,121517600.0,AAPL,31.828285,33.669403076171875,0.0,-0.0403594970703125
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.669403076171875,81400000.0,AAPL,31.764347,33.49132537841797,0.0,0.17807769775390625
2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,33.49132537841797,71291600.0,AAPL,31.698788,33.67652130126953,0.0,-0.1851959228515625
2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,33.67652130126953,66328400.0,AAPL,31.647903,33.52694320678711,0.0,0.14957809448242188
2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,33.52694320678711,58790000.0,AAPL,31.607882,33.40346145629883,0.0,0.12348175048828125
2017-04-19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,33.40346145629883,69313600.0,AAPL,31.571205,33.82136917114258,0.0,-0.41790771484375
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.82136917114258,93278400.0,AAPL,31.57613,33.78099822998047,0.0,0.040370941162109375
2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.78099822998047,69283600.0,AAPL,31.625902,34.10629653930664,0.0,-0.3252983093261719
2017-04-24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,34.10629653930664,68537200.0,AAPL,31.712536,34.31761932373047,0.0,-0.21132278442382812
2017-04-25,35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,34.31761932373047,75486000.0,AAPL,31.823282,34.115787506103516,0.0,0.20183181762695312
2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,34.115787506103516,80164800.0,AAPL,31.910753,34.141902923583984,0.0,-0.02611541748046875
2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,34.141902923583984,56985200.0,AAPL,31.964993,34.108673095703125,0.0,0.033229827880859375
2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,34.108673095703125,83441600.0,AAPL,31.993887,34.80437088012695,0.0,-0.6956977844238281
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.80437088012695,134411600.0,AAPL,32.100193,35.02519989013672,0.0,-0.22082901000976562
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,35.02519989013672,181408800.0,AAPL,32.246284,34.91835021972656,0.0,0.10684967041015625
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.91835021972656,182788000.0,AAPL,32.306545,34.792503356933594,0.0,0.12584686279296875
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.792503356933594,93487600.0,AAPL,32.38561,35.36949157714844,0.0,-0.5769882202148438
2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,35.36949157714844,109310800.0,AAPL,32.494125,36.331138610839844,0.0,-0.9616470336914062
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,36.331138610839844,195009600.0,AAPL,32.716766,36.5638313293457,0.0,-0.23269271850585938
2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,36.5638313293457,156521600.0,AAPL,33.058563,36.390495300292976,0.0,0.17333602905272727
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,36.39049530029297,103222800.0,AAPL,33.273346,36.70520782470703,0.0,-0.3147125244140625
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,36.70520782470703,109020400.0,AAPL,33.406803,37.21782302856445,0.0,-0.5126152038574219
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,37.21782302856445,130108000.0,AAPL,33.58228,37.12245178222656,0.0,0.09537124633789062
2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,37.12245178222656,104038800.0,AAPL,33.73572,37.06761932373047,0.0,0.05483245849609375
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,37.06761932373047,80194000.0,AAPL,33.832237,35.82304763793946,0.0,1.2445716857910085
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.82304763793945,203070800.0,AAPL,33.74204,36.36903762817383,0.0,-0.545989990234375
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,36.36903762817383,134272800.0,AAPL,33.63935,36.493019104003906,0.0,-0.12398147583007812
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,36.493019104003906,107843200.0,AAPL,33.590855,36.714752197265625,0.0,-0.22173309326171875
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.714752197265625,91865600.0,AAPL,33.567844,36.66944885253906,0.0,0.0453033447265625
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,36.66944885253906,79675600.0,AAPL,33.558758,36.559772491455085,0.0,0.10967636108397727
