,open,high,low,close,adjclose,volume,ticker,predicted_adjclose_1,true_adjclose_1,buy_profit,sell_profit
2020-01-23,1885.1099853515625,1889.97998046875,1872.760009765625,1884.5799560546875,1884.5799560546875,2484600,AMZN,1879.7734,1861.6400146484373,0.0,22.939941406250227
2020-01-24,1891.3699951171875,1894.989990234375,1847.43994140625,1861.6400146484375,1861.6400146484375,3766200,AMZN,1880.525,1828.3399658203125,-33.300048828125,0.0
2020-01-27,1820.0,1841.0,1815.3399658203125,1828.3399658203125,1828.3399658203125,3528500,AMZN,1875.3463,1853.25,24.9100341796875,0.0
2020-01-28,1840.5,1858.1099853515625,1830.02001953125,1853.25,1853.25,2808000,AMZN,1873.5347,1858.0000000000002,4.750000000000227,0.0
2020-01-29,1864.0,1874.75,1855.02001953125,1858.0,1858.0,2088000,AMZN,1874.9352,1870.6800537109375,12.6800537109375,0.0
2020-01-30,1858.0,1872.8699951171875,1850.6099853515625,1870.6800537109375,1870.6800537109375,6327400,AMZN,1877.1289,2008.7199707031248,138.03991699218727,0.0
2020-01-31,2051.469970703125,2055.719970703125,2002.27001953125,2008.719970703125,2008.719970703125,15567300,AMZN,1901.2367,2004.1999511718752,0.0,4.520019531249773
2020-02-03,2010.5999755859375,2048.5,2000.25,2004.199951171875,2004.199951171875,5899100,AMZN,1922.118,2049.669921875,0.0,-45.469970703125
2020-02-04,2029.8800048828125,2059.800048828125,2015.3699951171875,2049.669921875,2049.669921875,5289300,AMZN,1944.5111,2039.8699951171877,0.0,9.799926757812273
2020-02-05,2071.02001953125,2071.02001953125,2032.0,2039.8699951171875,2039.8699951171875,4376200,AMZN,1965.8704,2050.22998046875,0.0,-10.3599853515625
2020-02-06,2041.02001953125,2056.300048828125,2024.800048828125,2050.22998046875,2050.22998046875,3183000,AMZN,1983.1665,2079.280029296875,0.0,-29.050048828125
2020-02-07,2041.989990234375,2098.530029296875,2038.0999755859375,2079.280029296875,2079.280029296875,5095300,AMZN,2000.6304,2133.909912109375,0.0,-54.6298828125
2020-02-10,2085.010009765625,2135.60009765625,2084.9599609375,2133.909912109375,2133.909912109375,5056200,AMZN,2019.5946,2150.800048828125,0.0,-16.89013671875
2020-02-11,2150.89990234375,2185.949951171875,2136.0,2150.800048828125,2150.800048828125,5746000,AMZN,2038.7899,2160.0,0.0,-9.199951171875
2020-02-12,2163.199951171875,2180.25,2155.2900390625,2160.0,2160.0,3334300,AMZN,2057.0823,2149.8701171875,0.0,10.1298828125
2020-02-13,2144.989990234375,2170.280029296875,2142.0,2149.8701171875,2149.8701171875,3031800,AMZN,2071.45,2134.8701171875,0.0,15.0
2020-02-14,2155.679931640625,2159.0400390625,2125.889892578125,2134.8701171875,2134.8701171875,2606200,AMZN,2079.244,2155.669921875,0.0,-20.7998046875
2020-02-18,2125.02001953125,2166.070068359375,2124.110107421875,2155.669921875,2155.669921875,2945600,AMZN,2085.5347,2170.219970703125,0.0,-14.550048828125
2020-02-19,2167.800048828125,2185.10009765625,2161.1201171875,2170.219970703125,2170.219970703125,2561200,AMZN,2093.3916,2153.10009765625,0.0,17.119873046875
2020-02-20,2173.070068359375,2176.7900390625,2127.449951171875,2153.10009765625,2153.10009765625,3131300,AMZN,2095.9575,2095.969970703125,0.0,57.130126953125
2020-02-21,2142.14990234375,2144.550048828125,2088.0,2095.969970703125,2095.969970703125,4646300,AMZN,2091.9048,2009.2900390625002,0.0,86.67993164062477
2020-02-24,2003.1800537109375,2039.300048828125,1987.969970703125,2009.2900390625,2009.2900390625,6547000,AMZN,2071.865,1972.7399902343752,-36.55004882812477,0.0
2020-02-25,2026.4200439453125,2034.5999755859375,1958.4200439453125,1972.739990234375,1972.739990234375,6219100,AMZN,2052.071,1979.5899658203125,6.8499755859375,0.0
2020-02-26,1970.280029296875,2014.6700439453125,1960.449951171875,1979.5899658203125,1979.5899658203125,5224600,AMZN,2033.0786,1884.3000488281252,-95.28991699218727,0.0
2020-02-27,1934.3800048828125,1975.0,1882.760009765625,1884.300048828125,1884.300048828125,8144000,AMZN,2009.3362,1883.7499999999998,-0.5500488281252274,0.0
2020-02-28,1814.6300048828125,1889.760009765625,1811.1300048828125,1883.75,1883.75,9493800,AMZN,1981.2097,1953.949951171875,70.199951171875,0.0
2020-03-02,1906.489990234375,1954.510009765625,1870.0,1953.949951171875,1953.949951171875,6761700,AMZN,1967.4238,1908.989990234375,-44.9599609375,0.0
2020-03-03,1975.3699951171875,1996.3299560546875,1888.0899658203125,1908.989990234375,1908.989990234375,7534500,AMZN,1960.7941,1975.8299560546875,66.8399658203125,0.0
2020-03-04,1946.5699462890625,1978.0,1922.0,1975.8299560546875,1975.8299560546875,4772900,AMZN,1959.8212,1924.030029296875,0.0,51.7999267578125
2020-03-05,1933.0,1960.719970703125,1910.0,1924.030029296875,1924.030029296875,4748200,AMZN,1956.7372,1901.0899658203125,-22.9400634765625,0.0
2020-03-06,1875.0,1910.8699951171875,1869.5,1901.0899658203125,1901.0899658203125,5273600,AMZN,1950.489,1800.6099853515627,-100.47998046874977,0.0
2020-03-09,1773.8599853515625,1862.77001953125,1761.2900390625,1800.6099853515625,1800.6099853515625,7813200,AMZN,1934.785,1891.8199462890623,91.20996093749977,0.0
2020-03-10,1870.8800048828125,1894.27001953125,1818.1700439453125,1891.8199462890625,1891.8199462890625,7133300,AMZN,1936.5526,1820.8599853515625,-70.9599609375,0.0
2020-03-11,1857.8499755859375,1871.3199462890625,1801.5,1820.8599853515625,1820.8599853515625,5624800,AMZN,1936.6235,1676.6099853515625,-144.25,0.0
2020-03-12,1721.97998046875,1765.0,1675.0,1676.6099853515625,1676.6099853515625,11346200,AMZN,1921.4708,1785.0,108.3900146484375,0.0
2020-03-13,1755.0,1786.31005859375,1680.6199951171875,1785.0,1785.0,8809700,AMZN,1918.5703,1689.1500244140625,-95.8499755859375,0.0
2020-03-16,1641.510009765625,1759.449951171875,1626.030029296875,1689.1500244140625,1689.1500244140625,8917300,AMZN,1899.6372,1807.8399658203125,118.68994140625,0.0
2020-03-17,1775.469970703125,1857.780029296875,1689.239990234375,1807.8399658203125,1807.8399658203125,10917100,AMZN,1900.085,1830.0,22.1600341796875,0.0
2020-03-18,1750.0,1841.6600341796875,1745.0,1830.0,1830.0,9645200,AMZN,1904.0714,1880.9300537109375,50.9300537109375,0.0
2020-03-19,1860.0,1945.0,1832.6500244140625,1880.9300537109375,1880.9300537109375,10399900,AMZN,1921.0164,1846.0899658203127,-34.84008789062477,0.0
2020-03-20,1926.31005859375,1957.0,1820.72998046875,1846.0899658203125,1846.0899658203125,9817900,AMZN,1939.5166,1902.8299560546877,56.73999023437523,0.0
2020-03-23,1827.75,1919.4000244140625,1812.0,1902.8299560546875,1902.8299560546875,7808500,AMZN,1953.5325,1940.0999755859373,37.27001953124977,0.0
2020-03-24,1951.5,1955.0,1900.3399658203125,1940.0999755859375,1940.0999755859375,7147100,AMZN,1972.6531,1885.8399658203125,-54.260009765625,0.0
2020-03-25,1920.68994140625,1950.260009765625,1885.780029296875,1885.8399658203125,1885.8399658203125,6479100,AMZN,1981.7706,1955.489990234375,69.6500244140625,0.0
2020-03-26,1902.0,1956.489990234375,1889.2900390625,1955.489990234375,1955.489990234375,6221300,AMZN,1989.0563,1900.0999755859375,-55.3900146484375,0.0
2020-03-27,1930.8599853515625,1939.7900390625,1899.9200439453125,1900.0999755859375,1900.0999755859375,5387900,AMZN,1992.2601,1963.949951171875,63.8499755859375,0.0
2020-03-30,1922.8299560546875,1973.6300048828125,1912.3399658203125,1963.949951171875,1963.949951171875,6126100,AMZN,1996.0708,1949.7199707031248,-14.229980468750227,0.0
2020-03-31,1964.3499755859375,1993.02001953125,1944.010009765625,1949.719970703125,1949.719970703125,5123600,AMZN,1998.876,1907.699951171875,-42.02001953125,0.0
2020-04-01,1932.969970703125,1944.9599609375,1893.0,1907.699951171875,1907.699951171875,4121900,AMZN,1989.6896,1918.8299560546875,11.1300048828125,0.0
2020-04-02,1901.6400146484375,1927.530029296875,1890.0,1918.8299560546875,1918.8299560546875,4336000,AMZN,1976.5858,1906.5899658203125,-12.239990234375,0.0
2020-04-03,1911.1500244140625,1926.3299560546875,1889.1500244140625,1906.5899658203125,1906.5899658203125,3609900,AMZN,1963.4777,1997.5899658203125,91.0,0.0
2020-04-06,1936.0,1998.52001953125,1930.02001953125,1997.5899658203125,1997.5899658203125,5773200,AMZN,1964.1699,2011.5999755859375,0.0,-14.010009765625
2020-04-07,2017.1099853515625,2035.719970703125,1997.6199951171875,2011.5999755859375,2011.5999755859375,5114000,AMZN,1970.5905,2042.9999999999998,0.0,-31.400024414062273
2020-04-08,2021.0,2044.0,2011.1500244140625,2043.0,2043.0,3977300,AMZN,1977.873,2042.7600097656252,0.0,0.23999023437477263
2020-04-09,2044.300048828125,2053.0,2017.6600341796875,2042.760009765625,2042.760009765625,4655600,AMZN,1988.3038,2168.8701171875,0.0,-126.110107421875
2020-04-13,2040.0,2180.0,2038.0,2168.8701171875,2168.8701171875,6716700,AMZN,2010.0049,2283.320068359375,0.0,-114.449951171875
2020-04-14,2200.469970703125,2292.0,2186.2099609375,2283.320068359375,2283.320068359375,8087200,AMZN,2041.226,2307.679931640625,0.0,-24.35986328125
2020-04-15,2257.679931640625,2333.3701171875,2245.0,2307.679931640625,2307.679931640625,6866600,AMZN,2071.1626,2408.18994140625,0.0,-100.510009765625
2020-04-16,2346.0,2461.0,2335.0,2408.18994140625,2408.18994140625,12038200,AMZN,2105.5708,2375.0,0.0,33.18994140625
2020-04-17,2372.330078125,2400.0,2316.02001953125,2375.0,2375.0,7930000,AMZN,2130.1204,2393.610107421875,0.0,-18.610107421875
2020-04-20,2389.949951171875,2444.97998046875,2386.050048828125,2393.610107421875,2393.610107421875,5770700,AMZN,2154.5938,2328.1201171875,0.0,65.489990234375
2020-04-21,2416.610107421875,2428.31005859375,2279.659912109375,2328.1201171875,2328.1201171875,7476700,AMZN,2172.1743,2363.489990234375,0.0,-35.369873046875
2020-04-22,2369.0,2394.0,2351.0,2363.489990234375,2363.489990234375,4218300,AMZN,2180.633,2399.449951171875,0.0,-35.9599609375
2020-04-23,2399.97998046875,2424.219970703125,2382.080078125,2399.449951171875,2399.449951171875,5066600,AMZN,2191.4348,2410.219970703125,0.0,-10.77001953125
2020-04-24,2417.0,2420.429931640625,2382.0,2410.219970703125,2410.219970703125,3831800,AMZN,2209.905,2376.0,0.0,34.219970703125
2020-04-27,2443.199951171875,2444.8798828125,2363.0,2376.0,2376.0,5645600,AMZN,2222.7708,2314.080078125,0.0,61.919921875
2020-04-28,2372.10009765625,2373.5,2306.0,2314.080078125,2314.080078125,5269400,AMZN,2231.7712,2372.7099609375,0.0,-58.6298828125
2020-04-29,2330.010009765625,2391.889892578125,2310.0,2372.7099609375,2372.7099609375,4591600,AMZN,2235.9941,2474.0,0.0,-101.2900390625
2020-04-30,2419.840087890625,2475.0,2396.010009765625,2474.0,2474.0,9534600,AMZN,2252.744,2286.0400390625,0.0,187.9599609375
2020-05-01,2336.800048828125,2362.43994140625,2258.18994140625,2286.0400390625,2286.0400390625,9772600,AMZN,2245.4517,2315.989990234375,0.0,-29.949951171875
2020-05-04,2256.3798828125,2326.97998046875,2256.3798828125,2315.989990234375,2315.989990234375,4865900,AMZN,2236.3394,2317.800048828125,0.0,-1.81005859375
2020-05-05,2340.0,2351.0,2307.1298828125,2317.800048828125,2317.800048828125,3242500,AMZN,2236.0854,2351.260009765625,0.0,-33.4599609375
2020-05-06,2329.43994140625,2357.449951171875,2320.0,2351.260009765625,2351.260009765625,3117800,AMZN,2234.3164,2367.610107421875,0.0,-16.35009765625
2020-05-07,2374.780029296875,2376.0,2343.110107421875,2367.610107421875,2367.610107421875,3396400,AMZN,2239.3796,2379.610107421875,0.0,-12.0
2020-05-08,2372.139892578125,2387.239990234375,2357.0,2379.610107421875,2379.610107421875,3211200,AMZN,2245.468,2409.0,0.0,-29.389892578125
2020-05-11,2374.699951171875,2419.669921875,2372.110107421875,2409.0,2409.0,3259200,AMZN,2255.4937,2356.949951171875,0.0,52.050048828125
2020-05-12,2411.85009765625,2419.0,2355.0,2356.949951171875,2356.949951171875,3074900,AMZN,2262.7173,2367.919921875,0.0,-10.969970703125
2020-05-13,2366.800048828125,2407.699951171875,2337.800048828125,2367.919921875,2367.919921875,4782900,AMZN,2267.0776,2388.85009765625,0.0,-20.93017578125
2020-05-14,2361.010009765625,2391.3701171875,2353.2099609375,2388.85009765625,2388.85009765625,3648100,AMZN,2276.295,2409.780029296875,0.0,-20.929931640625
2020-05-15,2368.52001953125,2411.0,2356.3701171875,2409.780029296875,2409.780029296875,4235000,AMZN,2289.917,2426.260009765625,0.0,-16.47998046875
2020-05-18,2404.35009765625,2433.0,2384.010009765625,2426.260009765625,2426.260009765625,4366600,AMZN,2309.3113,2449.330078125,0.0,-23.070068359375
2020-05-19,2429.830078125,2485.0,2428.969970703125,2449.330078125,2449.330078125,4320500,AMZN,2331.9312,2497.93994140625,0.0,-48.60986328125
2020-05-20,2477.8701171875,2500.010009765625,2467.27001953125,2497.93994140625,2497.93994140625,3998100,AMZN,2357.9124,2446.739990234375,0.0,51.199951171875
2020-05-21,2500.0,2525.449951171875,2442.5400390625,2446.739990234375,2446.739990234375,5114400,AMZN,2382.0964,2436.8798828125,0.0,9.860107421875
2020-05-22,2455.010009765625,2469.85009765625,2430.1298828125,2436.8798828125,2436.8798828125,2867100,AMZN,2402.818,2421.860107421875,0.0,15.019775390625
2020-05-26,2458.0,2462.0,2414.06005859375,2421.860107421875,2421.860107421875,3568200,AMZN,2419.0762,2410.389892578125,0.0,11.47021484375
2020-05-27,2404.989990234375,2413.580078125,2330.0,2410.389892578125,2410.389892578125,5056900,AMZN,2420.74,2401.10009765625,-9.289794921875,0.0
2020-05-28,2384.330078125,2436.969970703125,2378.22998046875,2401.10009765625,2401.10009765625,3190200,AMZN,2421.9932,2442.3701171875,41.27001953125,0.0
2020-05-29,2415.93994140625,2442.3701171875,2398.199951171875,2442.3701171875,2442.3701171875,3529300,AMZN,2421.5098,2471.0400390625,0.0,-28.669921875
2020-06-01,2448.0,2476.929931640625,2444.169921875,2471.0400390625,2471.0400390625,2928900,AMZN,2427.0598,2472.409912109375,0.0,-1.369873046875
2020-06-02,2467.0,2473.530029296875,2445.31005859375,2472.409912109375,2472.409912109375,2529900,AMZN,2430.5427,2478.39990234375,0.0,-5.989990234375
2020-06-03,2468.010009765625,2488.0,2461.169921875,2478.39990234375,2478.39990234375,2671000,AMZN,2437.119,2460.60009765625,0.0,17.7998046875
2020-06-04,2477.429931640625,2507.5400390625,2450.010009765625,2460.60009765625,2460.60009765625,2948700,AMZN,2441.8665,2483.0,0.0,-22.39990234375
2020-06-05,2444.510009765625,2488.64990234375,2437.1298828125,2483.0,2483.0,3306400,AMZN,2442.102,2524.06005859375,0.0,-41.06005859375
2020-06-08,2500.199951171875,2530.0,2487.340087890625,2524.06005859375,2524.06005859375,3970700,AMZN,2446.8394,2600.860107421875,0.0,-76.800048828125
2020-06-09,2529.43994140625,2626.429931640625,2525.0,2600.860107421875,2600.860107421875,5176000,AMZN,2458.0881,2647.449951171875,0.0,-46.58984375
2020-06-10,2645.0,2722.35009765625,2626.260009765625,2647.449951171875,2647.449951171875,4946000,AMZN,2483.1907,2557.9599609375,0.0,89.489990234375
2020-06-11,2603.5,2671.3798828125,2536.22998046875,2557.9599609375,2557.9599609375,5800100,AMZN,2494.5896,2545.02001953125,0.0,12.93994140625
2020-06-12,2601.2099609375,2621.47998046875,2503.35009765625,2545.02001953125,2545.02001953125,5436100,AMZN,2494.2905,2572.679931640625,0.0,-27.659912109375
2020-06-15,2526.60009765625,2584.0,2508.0,2572.679931640625,2572.679931640625,3865100,AMZN,2498.8635,2615.27001953125,0.0,-42.590087890625
2020-06-16,2620.0,2620.0,2576.0,2615.27001953125,2615.27001953125,3585600,AMZN,2512.1973,2640.97998046875,0.0,-25.7099609375
2020-06-17,2647.5,2655.0,2631.820068359375,2640.97998046875,2640.97998046875,2959300,AMZN,2526.8584,2653.97998046875,0.0,-13.0
2020-06-18,2647.010009765625,2659.639892578125,2636.110107421875,2653.97998046875,2653.97998046875,2487800,AMZN,2540.2563,2675.010009765625,0.0,-21.030029296875
2020-06-19,2678.080078125,2697.429931640625,2659.0,2675.010009765625,2675.010009765625,5777000,AMZN,2553.7554,2713.820068359375,0.0,-38.81005859375
2020-06-22,2684.5,2715.0,2669.0,2713.820068359375,2713.820068359375,3208800,AMZN,2567.5403,2764.409912109375,0.0,-50.58984375
2020-06-23,2726.02001953125,2783.110107421875,2718.0400390625,2764.409912109375,2764.409912109375,4231700,AMZN,2584.915,2734.39990234375,0.0,30.010009765625
2020-06-24,2780.0,2796.0,2721.0,2734.39990234375,2734.39990234375,4526600,AMZN,2601.3855,2754.580078125,0.0,-20.18017578125
2020-06-25,2739.550048828125,2756.22998046875,2712.139892578125,2754.580078125,2754.580078125,2968700,AMZN,2614.857,2692.8701171875,0.0,61.7099609375
2020-06-26,2775.06005859375,2782.570068359375,2688.0,2692.8701171875,2692.8701171875,6500800,AMZN,2624.4802,2680.3798828125,0.0,12.490234375
2020-06-29,2690.010009765625,2696.800048828125,2630.080078125,2680.3798828125,2680.3798828125,4223400,AMZN,2624.552,2758.820068359375,0.0,-78.440185546875
2020-06-30,2685.070068359375,2769.6298828125,2675.030029296875,2758.820068359375,2758.820068359375,3769700,AMZN,2629.235,2878.699951171875,0.0,-119.8798828125
2020-07-01,2757.989990234375,2895.0,2754.0,2878.699951171875,2878.699951171875,6363400,AMZN,2644.1877,2890.300048828125,0.0,-11.60009765625
2020-07-02,2912.010009765625,2955.56005859375,2871.10009765625,2890.300048828125,2890.300048828125,6593400,AMZN,2665.6365,3057.0400390625,0.0,-166.739990234375
2020-07-06,2934.969970703125,3059.8798828125,2930.0,3057.0400390625,3057.0400390625,6880600,AMZN,2696.108,3000.1201171875,0.0,56.919921875
2020-07-07,3058.550048828125,3069.550048828125,2990.0,3000.1201171875,3000.1201171875,5257500,AMZN,2727.6562,3081.110107421875,0.0,-80.989990234375
2020-07-08,3022.610107421875,3083.969970703125,3012.429931640625,3081.110107421875,3081.110107421875,5037600,AMZN,2757.523,3182.6298828125,0.0,-101.519775390625
2020-07-09,3115.989990234375,3193.8798828125,3074.0,3182.6298828125,3182.6298828125,6388700,AMZN,2797.2334,3200.0,0.0,-17.3701171875
2020-07-10,3191.760009765625,3215.0,3135.699951171875,3200.0,3200.0,5486000,AMZN,2836.6462,3104.0,0.0,96.0
2020-07-13,3251.06005859375,3344.2900390625,3068.389892578125,3104.0,3104.0,7720400,AMZN,2867.659,3084.0,0.0,20.0
2020-07-14,3089.0,3127.3798828125,2950.0,3084.0,3084.0,7231900,AMZN,2875.4177,3008.8701171875,0.0,75.1298828125
2020-07-15,3080.22998046875,3098.35009765625,2973.179931640625,3008.8701171875,3008.8701171875,5788900,AMZN,2877.2854,2999.89990234375,0.0,8.97021484375
2020-07-16,2971.06005859375,3032.0,2918.22998046875,2999.89990234375,2999.89990234375,6394200,AMZN,2870.5312,2961.969970703125,0.0,37.929931640625
2020-07-17,3009.0,3024.0,2948.449951171875,2961.969970703125,2961.969970703125,4761300,AMZN,2866.1667,3196.840087890625,0.0,-234.8701171875
2020-07-20,3000.199951171875,3201.360107421875,2994.02001953125,3196.840087890625,3196.840087890625,7598200,AMZN,2879.666,3138.2900390625,0.0,58.550048828125
2020-07-21,3232.489990234375,3240.580078125,3105.719970703125,3138.2900390625,3138.2900390625,6135000,AMZN,2901.5605,3099.909912109375,0.0,38.380126953125
2020-07-22,3125.0,3150.0,3065.260009765625,3099.909912109375,3099.909912109375,4104200,AMZN,2910.3848,2986.550048828125,0.0,113.35986328125
2020-07-23,3098.27001953125,3098.27001953125,2970.0,2986.550048828125,2986.550048828125,5656900,AMZN,2902.778,3008.909912109375,0.0,-22.35986328125
2020-07-24,2930.0,3031.580078125,2888.0,3008.909912109375,3008.909912109375,5632400,AMZN,2891.2632,3055.2099609375,0.0,-46.300048828125
2020-07-27,3062.0,3098.0,3015.77001953125,3055.2099609375,3055.2099609375,4170500,AMZN,2896.1304,3000.330078125,0.0,54.8798828125
2020-07-28,3054.27001953125,3077.090087890625,2995.760009765625,3000.330078125,3000.330078125,3126700,AMZN,2901.012,3033.530029296875,0.0,-33.199951171875
2020-07-29,3030.989990234375,3039.159912109375,2996.77001953125,3033.530029296875,3033.530029296875,2974100,AMZN,2903.6687,3051.8798828125,0.0,-18.349853515625
2020-07-30,3014.0,3092.0,3005.0,3051.8798828125,3051.8798828125,6128300,AMZN,2907.656,3164.679931640625,0.0,-112.800048828125
2020-07-31,3244.0,3246.820068359375,3151.0,3164.679931640625,3164.679931640625,8085500,AMZN,2933.519,3111.889892578125,0.0,52.7900390625
2020-08-03,3180.510009765625,3184.0,3104.0,3111.889892578125,3111.889892578125,5074700,AMZN,2950.2068,3138.830078125,0.0,-26.940185546875
2020-08-04,3101.2099609375,3167.239990234375,3101.2099609375,3138.830078125,3138.830078125,4694300,AMZN,2962.671,3205.030029296875,0.0,-66.199951171875
2020-08-05,3143.77001953125,3213.590087890625,3127.300048828125,3205.030029296875,3205.030029296875,3930000,AMZN,2977.4844,3225.0,0.0,-19.969970703125
2020-08-06,3194.360107421875,3247.469970703125,3165.429931640625,3225.0,3225.0,3940600,AMZN,2995.526,3167.4599609375,0.0,57.5400390625
2020-08-07,3224.010009765625,3240.81005859375,3140.669921875,3167.4599609375,3167.4599609375,3936100,AMZN,3011.588,3148.159912109375,0.0,19.300048828125
2020-08-10,3170.31005859375,3172.510009765625,3101.52001953125,3148.159912109375,3148.159912109375,3167300,AMZN,3023.2666,3080.669921875,0.0,67.489990234375
2020-08-11,3113.199951171875,3159.219970703125,3073.0,3080.669921875,3080.669921875,3718100,AMZN,3034.544,3162.239990234375,0.0,-81.570068359375
2020-08-12,3108.0,3174.389892578125,3101.419921875,3162.239990234375,3162.239990234375,3527200,AMZN,3050.2603,3161.02001953125,0.0,1.219970703125
2020-08-13,3182.989990234375,3217.52001953125,3155.0,3161.02001953125,3161.02001953125,3149000,AMZN,3068.0789,3148.02001953125,0.0,13.0
2020-08-14,3178.179931640625,3178.239990234375,3120.0,3148.02001953125,3148.02001953125,2751700,AMZN,3079.1497,3182.409912109375,0.0,-34.389892578125
2020-08-17,3173.1201171875,3194.969970703125,3154.179931640625,3182.409912109375,3182.409912109375,2691200,AMZN,3088.2693,3312.489990234375,0.0,-130.080078125
2020-08-18,3212.0,3320.0,3205.820068359375,3312.489990234375,3312.489990234375,5346000,AMZN,3106.185,3260.47998046875,0.0,52.010009765625
2020-08-19,3303.010009765625,3315.89990234375,3256.0,3260.47998046875,3260.47998046875,4185100,AMZN,3123.7969,3297.3701171875,0.0,-36.89013671875
2020-08-20,3252.0,3312.6201171875,3238.0,3297.3701171875,3297.3701171875,3332500,AMZN,3131.9229,3284.719970703125,0.0,12.650146484375
2020-08-21,3295.0,3314.39990234375,3275.389892578125,3284.719970703125,3284.719970703125,3575900,AMZN,3135.9568,3307.4599609375,0.0,-22.739990234375
2020-08-24,3310.14990234375,3380.320068359375,3257.56005859375,3307.4599609375,3307.4599609375,4666300,AMZN,3139.0632,3346.489990234375,0.0,-39.030029296875
2020-08-25,3294.989990234375,3357.39990234375,3267.0,3346.489990234375,3346.489990234375,3992800,AMZN,3147.7966,3441.85009765625,0.0,-95.360107421875
2020-08-26,3351.110107421875,3451.739990234375,3344.570068359375,3441.85009765625,3441.85009765625,6508700,AMZN,3166.373,3400.0,0.0,41.85009765625
2020-08-27,3450.050048828125,3453.0,3378.0,3400.0,3400.0,4264800,AMZN,3189.3325,3401.800048828125,0.0,-1.800048828125
2020-08-28,3423.0,3433.3701171875,3386.5,3401.800048828125,3401.800048828125,2897000,AMZN,3208.2368,3450.9599609375,0.0,-49.159912109375
2020-08-31,3408.989990234375,3495.0,3405.0,3450.9599609375,3450.9599609375,4185900,AMZN,3220.8218,3499.1201171875,0.0,-48.16015625
2020-09-01,3489.580078125,3513.8701171875,3467.0,3499.1201171875,3499.1201171875,3476400,AMZN,3231.4055,3531.4499511718755,0.0,-32.329833984375455
2020-09-02,3547.0,3552.25,3486.68994140625,3531.449951171875,3531.449951171875,3931500,AMZN,3246.996,3368.0,0.0,163.449951171875
2020-09-03,3485.0,3488.409912109375,3303.0,3368.0,3368.0,8161100,AMZN,3247.8452,3294.6201171875,0.0,73.3798828125
2020-09-04,3318.0,3381.5,3111.1298828125,3294.6201171875,3294.6201171875,8781800,AMZN,3235.6384,3149.840087890625,0.0,144.780029296875
2020-09-08,3144.0,3250.85009765625,3130.0,3149.840087890625,3149.840087890625,6094200,AMZN,3206.7034,3268.610107421875,118.77001953125,0.0
2020-09-09,3202.989990234375,3303.179931640625,3185.0,3268.610107421875,3268.610107421875,5188700,AMZN,3193.9016,3175.110107421875,0.0,93.5
2020-09-10,3307.219970703125,3349.889892578125,3170.550048828125,3175.110107421875,3175.110107421875,5330700,AMZN,3186.9785,3116.219970703125,-58.89013671875,0.0
2020-09-11,3208.68994140625,3217.340087890625,3083.97998046875,3116.219970703125,3116.219970703125,5094000,AMZN,3172.4146,3102.969970703125,-13.25,0.0
2020-09-14,3172.93994140625,3187.389892578125,3096.0,3102.969970703125,3102.969970703125,4529600,AMZN,3150.358,3156.1298828125,53.159912109375,0.0
2020-09-15,3136.159912109375,3175.02001953125,3108.919921875,3156.1298828125,3156.1298828125,4021500,AMZN,3136.8118,3078.10009765625,0.0,78.02978515625
2020-09-16,3179.989990234375,3187.239990234375,3074.14990234375,3078.10009765625,3078.10009765625,4512200,AMZN,3126.0518,3008.72998046875,-69.3701171875,0.0
2020-09-17,3009.25,3029.429931640625,2972.550048828125,3008.72998046875,3008.72998046875,6449100,AMZN,3099.9282,2954.909912109375,-53.820068359375,0.0
2020-09-18,3031.739990234375,3037.800048828125,2905.5400390625,2954.909912109375,2954.909912109375,8892600,AMZN,3072.507,2960.469970703125,5.56005859375,0.0
2020-09-21,2906.5,2962.0,2871.0,2960.469970703125,2960.469970703125,6117900,AMZN,3044.3933,3128.989990234375,168.52001953125,0.0
2020-09-22,3033.840087890625,3133.989990234375,3000.199951171875,3128.989990234375,3128.989990234375,6948800,AMZN,3044.4675,2999.860107421875,0.0,129.1298828125
2020-09-23,3120.429931640625,3127.0,2992.3798828125,2999.860107421875,2999.860107421875,5652700,AMZN,3049.2883,3019.7900390625,19.929931640625,0.0
2020-09-24,2977.7900390625,3069.300048828125,2965.0,3019.7900390625,3019.7900390625,5529400,AMZN,3049.0845,3095.1298828125,75.33984375,0.0
2020-09-25,3054.860107421875,3101.5400390625,2999.0,3095.1298828125,3095.1298828125,4615200,AMZN,3056.7166,3174.050048828125,0.0,-78.920166015625
2020-09-28,3148.85009765625,3175.0400390625,3117.169921875,3174.050048828125,3174.050048828125,4224200,AMZN,3079.6064,3144.8798828125,0.0,29.170166015625
2020-09-29,3175.389892578125,3188.260009765625,3132.5400390625,3144.8798828125,3144.8798828125,3495800,AMZN,3102.1594,3148.72998046875,0.0,-3.85009765625
2020-09-30,3141.139892578125,3212.8798828125,3133.989990234375,3148.72998046875,3148.72998046875,4896100,AMZN,3118.3108,3221.260009765625,0.0,-72.530029296875
2020-10-01,3208.0,3224.0,3172.0,3221.260009765625,3221.260009765625,4971900,AMZN,3138.0398,3125.0,0.0,96.260009765625
2020-10-02,3153.6298828125,3195.800048828125,3123.0,3125.0,3125.0,5613100,AMZN,3148.463,3199.199951171875,74.199951171875,0.0
2020-10-05,3145.840087890625,3202.530029296875,3140.85009765625,3199.199951171875,3199.199951171875,3775300,AMZN,3160.2878,3099.9599609375,0.0,99.239990234375
